x[0],x[1],x[2]
0.46173980787199786,0.047824802228832376,0.771044186877836
0.4883095809962672,0.06897766577606647,0.7528584426911447
0.5136562184112443,0.08968029828496768,0.7335630398179692
0.5376675813684635,0.10991940593543427,0.713324117175487
0.5602985709930655,0.12970528593064887,0.6922731037276961
0.5815866956879298,0.14906760248740553,0.6704742838375326
0.09630754126138248,-0.14945660307732583,0.8822627620458509
0.1283713246928648,-0.13192860523277938,0.8809742596227954
0.16046677258390127,-0.1138194040599324,0.8782343412529189
0.1926644223980149,-0.09513372726930339,0.873973680540718
0.2249077923852942,-0.07601160856669463,0.8681236779903408
0.2570256539418246,-0.05665130643918098,0.8606558212749807
0.2887189902123747,-0.03727495662239987,0.8516172393156123
0.31938668010254917,-0.017897768478136067,0.8412323213337531
0.3487632023626325,0.0019450072933138037,0.8296749035763289
0.3773757871822978,0.022066470714091048,0.8167622580156145
0.40527255438909376,0.043050034604990906,0.802434328265839
0.4326965381500044,0.06441545228760612,0.7865267671094129
0.4593943130775156,0.08558900700080493,0.7691757841954293
0.4850938274946903,0.10639927229994661,0.7505752283286423
0.5096083820975374,0.1267978341978172,0.7309046491428778
0.5328443802088386,0.14682129714494213,0.7102959757625941
0.5548480809965027,0.16655488135725205,0.6887692491034787
0.09696965882349157,-0.11306144183069242,0.8875888663332933
0.12919064132345348,-0.09569424299378851,0.8855237941762383
0.16099285602371735,-0.07757372528648654,0.8820791446658872
0.19271974857991414,-0.058775645508355824,0.8771570680342096
0.22436018982927255,-0.03949292951246137,0.8706909978507282
0.255756140881179,-0.019870660652008112,0.8626667683681918
0.28670460367202844,1.0425272786988848e-05,0.8531122259847053
0.3170178959840293,0.020138282216771775,0.8420772548972077
0.3465887802753256,0.04051759054648649,0.8295990249774702
0.37536897378112,0.061115075323612565,0.8156979104366382
0.40332089181369984,0.08182624932969737,0.8003978530376228
0.4303696252993614,0.10248218908455334,0.783759776041183
0.45639102609646237,0.12293817167975837,0.765893881188939
0.48123817788996304,0.14312911508754494,0.7469430182787737
0.504781862837167,0.16315122249048195,0.7270329769346785
0.5270809624391349,0.18335752170563263,0.7060918341605458
0.09688467186273142,-0.07844369279684218,0.8913248271076295
0.12946505197507704,-0.060527241251133936,0.8885804709668211
0.16045651323800575,-0.04180594108045942,0.8845936754521133
0.19157298641473808,-0.022347725919903836,0.8790906494909085
0.2227014114399929,-0.0024281400632636565,0.8720081338373331
0.253673528181874,0.017804442706713247,0.8633265563618806
0.2843114961678975,0.03824627747733036,0.8530557985301422
0.3144575301768515,0.05879552234112248,0.8412250283174586
0.34396027887983627,0.07935431206987513,0.8278853904429175
0.3726802571610573,0.09982007670962978,0.8131084664471597
0.40048453380247606,0.12009430568959513,0.7969877639750484
0.4272442278240872,0.1400693613006278,0.779642830926979
0.45281029396911815,0.15967494059309745,0.7612271349749637
0.47696153992494694,0.17895623180508968,0.7419449821452709
0.5001408748011639,0.19946759367662767,0.7211600269191176
0.09637044745384062,-0.04415094535868655,0.8937356605179637
0.12813510632369338,-0.02530241690960603,0.8904724488865157
0.1588411707611797,-0.005410795332408627,0.8858556348328369
0.18972187402057106,0.01481419066244466,0.8796511526014954
0.22061316648080476,0.03528378595008942,0.8718284723638825
0.25134133855874713,0.05590761452763565,0.862381510799789
0.2817429675928693,0.07657921952306458,0.8513263318782062
0.3116532737920298,0.09719244658331434,0.8387048737558759
0.3409157208540802,0.11763941589204742,0.8245831911354493
0.3693857936283276,0.13781312561388165,0.8090498611792125
0.39693221974721987,0.1576169382256287,0.7922131744113594
0.42344628362438086,0.17694659133002733,0.774198391048047
0.4488351301748668,0.1957137895395707,0.7551444487678971
0.47288533562984303,0.2153310816676484,0.7348550772867337
0.09541470136772646,-0.009363985261851213,0.8948789585988284
0.12622552129808273,0.011171357734583174,0.8910344092903445
0.15694143045424613,0.03170552225747401,0.8856433521826694
0.18768573076087883,0.052355085992379036,0.8786540908909977
0.21835848715333664,0.07309514224036785,0.8700440628318583
0.24882194534327778,0.09384331871563786,0.859814556196871
0.2789212001052658,0.114503562239673,0.8479928645727295
0.3085020483938235,0.1349729382845116,0.8346309316504275
0.3374197716378555,0.15514837415389637,0.8198029517544202
0.36554782695056254,0.17493195798283756,0.8036003958983672
0.39278795627188695,0.1942434098898818,0.7861215676484813
0.41910993378965317,0.2130179338577659,0.7674439544708141
0.44466324147421354,0.23132694614284866,0.7475041442492938
0.09365581859040481,0.027382252215468438,0.8946948082490306
0.12443084038023734,0.048148851592097,0.8900554218994625
0.1550242866649296,0.06893765377354842,0.8838637171171968
0.18555066305693046,0.08975597484014894,0.8760792295332814
0.21594221529014593,0.11054911745693013,0.866687863238593
0.2460726368824408,0.13123632258557935,0.8557016331712451
0.2757998575494649,0.15172337294873184,0.8431574329131867
0.30498318155207704,0.1719133055397899,0.8291146328154846
0.3334953896896538,0.1917147519299161,0.8136499732367701
0.36123649549413317,0.21105251728876337,0.7968469296352929
0.38815386515564626,0.2298983313371058,0.7787703989066013
0.41429829401496837,0.2483587981283461,0.759391092236754
0.09219060206906744,0.06412907120007465,0.8929660436529256
0.12271749387602217,0.08497284947829575,0.8875359325392564
0.15306286164652524,0.10583601907638873,0.8805512463511929
0.18329227356927846,0.12665061717246934,0.8719882818132578
0.2133348143705627,0.14734637129863612,0.8618452899694944
0.2430727526054547,0.16783811695653478,0.8501446955885169
0.2723754320650137,0.1880352779988713,0.8369315134676698
0.301116919233811,0.20785159713584497,0.8222690037446485
0.3291900394367744,0.22721724075620064,0.8062296468369008
0.35652220453841044,0.2461035833647656,0.7888757468233472
0.3830826101995548,0.2646025459174278,0.7702163374381976
0.09079285221239439,0.10045210295701985,0.8897561649118542
0.12099276149716255,0.12129451057846856,0.8835430908387097
0.1510168141603528,0.14210487251125084,0.8757854343670136
0.18088647761355892,0.1627923091994286,0.8664748965100357
0.2105273900013336,0.18327528684571778,0.8556216379281477
0.23982860152232396,0.20346874532122905,0.843257203686545
0.26867099303748543,0.22329059152253533,0.8294318593095925
0.2969442440251306,0.24267339314397296,0.8142074306958482
0.3245595723445069,0.2615862503549392,0.7976426001818069
0.3514499431262808,0.2800886390758928,0.7797648951685041
0.08937606668871838,0.136127623147182,0.8851447276686184
0.11921274679423108,0.15688145100794879,0.8781665737953221
0.14886523200414725,0.1775394684846341,0.8696659587626417
0.17832978608345634,0.1979999224073705,0.8596479035757046
0.20753083365393013,0.2181784057714255,0.8481327350939498
0.23636493749725088,0.23799589388298467,0.8351584106124776
0.2647251127923673,0.25738639529169105,0.8207757660748871
0.29251473651200866,0.2763156433648911,0.8050371383701229
0.31964561599781927,0.29482203681731184,0.7879762983619916
0.08791273604360972,0.17098102998131232,0.8792251351206108
0.11736135417592633,0.19156563817627797,0.8715095632384696
0.14660743420186473,0.21198534239853545,0.8623041660834775
0.1756347517070059,0.23213693283836073,0.851624846047376
0.20436996754402403,0.25194032517843507,0.8394992489067749
0.2327184343530235,0.271330291483371,0.8259673136606718
0.26058386620067997,0.2902700158863407,0.8110729723972125
0.28786867892762946,0.3087842749654869,0.794848347313184
0.08639732801402338,0.2048761741701993,0.8721016311012264
0.11544066879773004,0.22521662661001143,0.8636845043683136
0.1442564052831303,0.24532533360641776,0.8538182302022422
0.17282531804831536,0.2651043506396849,0.8425266124659859
0.20107950935462124,0.28448600079232267,0.8298401932124614
0.22893270243283698,0.30343170883861126,0.8157934884687903
0.2562870406800374,0.32195873424387006,0.8004120977493744
0.08483654392352322,0.23770338835811344,0.8638864855860312
0.11346422179619894,0.25773487054351807,0.8548091055189451
0.14183508183249313,0.2774758194594147,0.8443281229337894
0.1699345023604027,0.29684104199329475,0.8324708167232395
0.19770150561084393,0.3157885142156346,0.8192629180969241
0.22504805841281156,0.334332682802123,0.8047204661340227
0.08324519523025112,0.26937791569352,0.8546963063028249
0.11145460453170092,0.28905042353368227,0.8450016117047832
0.1393756568343508,0.3083885720334555,0.8339489882008129
0.16700422750180888,0.32733344824662314,0.82156095431532
0.19427883041123506,0.3458987482811441,0.8078426777483227
0.081646121848193,0.2998401573285304,0.8446477318032365
0.10944483080720485,0.3191259334916145,0.8343742970530001
0.1369224054850735,0.3380625997406469,0.8227793954230843
0.16408380794288976,0.3566535757695377,0.8098609330383603
0.08007460675650341,0.3290586983378558,0.833851563769588
0.10748568921739059,0.3479704492000508,0.8230208946903945
0.13453834971681863,0.3665933692541823,0.8108691226544158
0.0785934756598635,0.35704379781199724,0.822400627448501
0.1056681059808465,0.37570276768888883,0.8109757590269449
0.07735052994689402,0.3839215635457115,0.8103216204455801
-0.12394781178497363,-0.6621378572722668,0.5968336434221917
-0.1028231796228641,-0.6454763587016118,0.6186983627661805
-0.08206882807012941,-0.628249150349152,0.6391930166583207
-0.061763042148786015,-0.6105781685884933,0.6583157499769003
-0.04197679371357409,-0.5925739071195685,0.6760873563309532
-0.022774702665479582,-0.5743276413074373,0.6925525780391946
-0.004217912926070757,-0.5558905931318301,0.7077908290435038
0.013637911709055598,-0.5371854614445094,0.7219735364796037
-0.1571300722368388,-0.6534512374899315,0.5985913636377682
-0.1353732382395343,-0.6370629883386033,0.6211479978697757
-0.11393525271466186,-0.620041620873873,0.6423139003423065
-0.09290169661406032,-0.6025153916135854,0.6620758851030273
-0.07234931492765391,-0.584599676112,0.6804474963722358
-0.05234439380736449,-0.5663898665956563,0.6974686971145692
-0.03293905878679099,-0.5479431384416282,0.7132133870315245
-0.01414780102219401,-0.5292137293032576,0.7278273617027425
-0.1908775006455659,-0.6436542853256965,0.5993954794033478
-0.16855086416280202,-0.6275986680449771,0.6226640491132786
-0.14647599431600417,-0.6108463089078054,0.644524297434044
-0.1247478209185574,-0.5935318796770244,0.664949538674274
-0.1034512037791726,-0.5757766011166711,0.6839438237481014
-0.08265823633142416,-0.5576822307554268,0.7015398388304327
-0.06242206572640242,-0.5393159782606841,0.7178034280380459
-0.042749818354236066,-0.5206640515438241,0.7328583754455222
-0.2251482144625949,-0.6326801319324105,0.5991862249603984
-0.20232466209020417,-0.6170118988927485,0.6231862063098392
-0.17967434224716544,-0.6005855834455077,0.6457662794660834
-0.15730240943757054,-0.5835418633090724,0.6668844320801849
-0.13530317710892403,-0.5660074044980309,0.686533807119237
-0.11375694380590913,-0.5480900027698822,0.7047387506017033
-0.09272268783563078,-0.529866159527153,0.7215568973743386
-0.07221162935560498,-0.5113473529536019,0.7370952212659863
-0.25983169336133594,-0.6204824592051252,0.5979038459014469
-0.23659342986862011,-0.6052531525295515,0.622649315663353
-0.21344074350859293,-0.5892058069621094,0.6459717997348093
-0.19048869487834147,-0.5724871823850569,0.6678117123324244
-0.16784133367390253,-0.5552288104296507,0.688149878136617
-0.14558825559909935,-0.5375435913177485,0.7070013771307866
-0.12379655249515896,-0.5195156784883966,0.7244155391728246
-0.10248572457073035,-0.5011757822586257,0.7404859968538684
-0.294774398371091,-0.6070448987828383,0.5954868133944655
-0.27121300847525326,-0.5923009316775235,0.6209855959422408
-0.24764284864067432,-0.5766796709886216,0.6450686603653808
-0.22418725225256553,-0.5603350737151302,0.6676561099039715
-0.2009593072623267,-0.5434030545178071,0.688715091431401
-0.17805805417089235,-0.5260004071192826,0.7082505919907336
-0.1555595770521454,-0.5082169536109136,0.7263034806813198
-0.13349278592884697,-0.49009755105178776,0.7429563019168728
-0.32978990440533346,-0.5923911026286419,0.5918711012363612
-0.3060059749961776,-0.5781687935203488,0.6181271628604127
-0.28211576028137986,-0.563010447990973,0.6429851734323764
-0.25824715957356564,-0.5470799291127555,0.6663422211853066
-0.23452050020129464,-0.5305170682539554,0.6881509829075031
-0.21104361983177133,-0.513440940816965,0.7084059505829216
-0.18790150918509413,-0.49594462752724927,0.7271395665708352
-0.1651319098051786,-0.47808257799487375,0.7444249465069461
-0.36465469075279516,-0.5766082261878223,0.5869837391312612
-0.34075980463877314,-0.5629202232080819,0.6140061708532811
-0.316662665646812,-0.5482415849986888,0.6396529689320459
-0.2924883472276832,-0.532749636855444,0.6637984567369911
-0.26836156705664427,-0.516586505139412,0.6863821472290423
-0.24439782692640521,-0.4998707459309109,0.7073888178054031
-0.22069028873218063,-0.4826953111444136,0.7268431970229237
-0.19728362887475726,-0.46511956388131837,0.7448106880764127
-0.37520193866997764,-0.5467016765098652,0.608556309736078
-0.3510421114223348,-0.5324757991237795,0.6350109915234865
-0.3266954206624382,-0.5174182111346269,0.659960981349985
-0.30228998783365896,-0.5016648193654389,0.6833397195148017
-0.2779490808465705,-0.48532702534496336,0.7051255114703736
-0.25377349588242615,-0.4684917931798965,0.7253374749112976
-0.22981167862562651,-0.4512174583012824,0.7440358846799004
-0.4089033828965239,-0.529799591106131,0.6017561106624139
-0.3849214170562532,-0.5159049378772506,0.6290290913505323
-0.3605925044180719,-0.5012263043884739,0.6547864060490075
-0.3360700745785724,-0.48585950017532437,0.6789679308053783
-0.31149435533632486,-0.4698919547374599,0.7015502957497889
-0.2869765473704699,-0.453393103724024,0.7225504513560426
-0.262564494898042,-0.43641081735510723,0.7420279539979497
-0.44109945190374145,-0.5125154699162302,0.5939353219221472
-0.41777264866502434,-0.4987786468832027,0.6218407154897237
-0.39377440908609124,-0.4843833159118232,0.6483166803462383
-0.36937505115871594,-0.46934843558710054,0.673256353548511
-0.3447669881173216,-0.4537151043011281,0.6966192130809536
-0.3200848396582173,-0.43751684246439704,0.7184181985312993
-0.29536958401433555,-0.4207744417468241,0.7387189438560833
-0.4715640407414099,-0.494151486548687,0.5860389610097241
-0.44907514435863466,-0.48096813237305547,0.6140042103771329
-0.42571141995835593,-0.4669879107288444,0.6408526181191344
-0.4017348802590489,-0.45232582512249453,0.6663410792608407
-0.37737928649964786,-0.43702698742576257,0.6903566370960585
-0.3528101120724169,-0.42108474333371126,0.7128903588568377
-0.3280392623882821,-0.4044591314035901,0.7340320519950103
-0.47938514824006695,-0.4616387752946571,0.6058708779858116
-0.4563227986702224,-0.4485354427661977,0.6329182095628999
-0.43271643334479215,-0.43461872085574726,0.6586828188096878
-0.408745368617471,-0.4199462529409319,0.6830610282212259
-0.3846011762638357,-0.4044469221497573,0.7060485977466864
-0.3602716494102167,-0.38783124957281995,0.7278676119226812
-0.5095001538166248,-0.44080916481405863,0.5967385302431609
-0.48640058307236667,-0.42854847344777824,0.6243081600399283
-0.46274694066024724,-0.4155478968728349,0.6505268743980879
-0.4387273180299614,-0.4018732034974838,0.6752897664891031
-0.41463420108558946,-0.3874925535796071,0.6985184322625068
-0.3900543161634434,-0.37105971351234457,0.7212297272370333
