x[0],x[1],x[2]
0.2951503290703977,0.5594662433489265,0.7745216625780559
0.2767169916068068,0.5352894062852034,0.7980557361957328
0.2583928913024735,0.5108955237123558,0.8198895520587063
0.24026512771849665,0.4864103391802763,0.8400462191694831
0.2224155050928586,0.46193149583083803,0.8585747703338208
0.20491817539681204,0.4375068645967772,0.8755548439833674
0.18782267686811602,0.41305464729108754,0.891127656626889
0.40577754667546456,0.6402862929259495,0.6522101238904426
0.3876437850112042,0.6191407225667652,0.6829326918530779
0.369149005275181,0.5969299679117651,0.7123226974575522
0.3504021492119477,0.5739034371107955,0.7401710469209554
0.3314988864908474,0.5502673946108884,0.7663643276428473
0.31253704583247055,0.526200043372412,0.7908439222357241
0.29361418871631545,0.5018579076574282,0.8135904059821307
0.27482404352718154,0.4773755643518276,0.8346162685085547
0.25625305640614243,0.45285945933077365,0.8539629272849903
0.23797465884115263,0.4283702238702527,0.8717035121248432
0.2200254098794635,0.4038654383184172,0.8879648229176913
0.42520319129912976,0.6079973947640582,0.6704784963510415
0.4065461035764453,0.5862054625579183,0.7007734450834073
0.3875280895005122,0.5634964309531778,0.7295846435823014
0.36825760765252075,0.5400963414007383,0.756757739578248
0.3488402282027167,0.5161974435269793,0.7822088560504079
0.32938107300250363,0.49196666758729096,0.8059013008618211
0.30998162155929776,0.4675473635827198,0.8278350422048564
0.2907353169695153,0.4430547661981394,0.8480421272647648
0.27172005540350136,0.4185617016762778,0.8665877413057358
0.2529730450134049,0.39405717271434426,0.8835856399517952
0.46274723216188535,0.595653676613214,0.6565528894641125
0.4440356276296866,0.5743488896103304,0.6877177578039487
0.42484596746352377,0.5520171415821132,0.7174837833216132
0.405301106352144,0.5289094500918087,0.7456445579452108
0.38551311185926673,0.5052346557202123,0.7720865127975383
0.3655937961898536,0.48117066713953477,0.7967533904992102
0.34565236500844204,0.4568693052888261,0.8196309416127336
0.32579022401304564,0.4324538328165744,0.8407403953776599
0.3060921830185794,0.4080076078585104,0.8601379932455586
0.28660142663127885,0.3835438930201697,0.8779257966251182
0.4814329550583792,0.5613480490494411,0.6731349624051204
0.4621745519679733,0.5394549228279452,0.7038345471415133
0.442456856734698,0.5166923027905819,0.7329808961803962
0.422394940577525,0.493292442081332,0.7604242768086412
0.402104898449281,0.4694459829512634,0.7860865853924844
0.3817025842963222,0.4453129669053627,0.8099379597521358
0.36129732786166974,0.42102355932126545,0.8319876221293621
0.34098176101374633,0.39666956625778055,0.852282050650387
0.3208067727602479,0.37228252424895564,0.8709125884323756
0.5185204696575676,0.5472359500727841,0.6570154773626211
0.49929650180239243,0.5258417875430426,0.6886170327267772
0.4795163466991566,0.5034671878860765,0.7187383835376963
0.4592898706484125,0.48038329993517703,0.7471845152726028
0.4387328068887311,0.4567968910179406,0.7738540718480966
0.4179655163094108,0.432875815913693,0.7987010424265529
0.39710444737373274,0.408755452089036,0.8217219957281722
0.3762499570737704,0.38453342146445135,0.8429531526596414
0.3554603753603888,0.3602541854032408,0.8624759958677685
0.5359524043300868,0.5112792064632505,0.6718248233960308
0.5162331877460075,0.48930916293760657,0.7029081297971266
0.49596836055419385,0.4665612925641226,0.7323496061377246
0.4752653403597023,0.4432619796224635,0.760027416396245
0.45424619685622797,0.4195847130098924,0.7858810732229522
0.4330334346866526,0.3956668126045695,0.8098949424751467
0.4117344866597848,0.3716078410865862,0.832095141758423
0.39041344070983447,0.3474596300796016,0.8525544855186998
0.5717874054453417,0.4960110709451797,0.6534769930716006
0.5522965431281696,0.47438057465547584,0.6855155715505044
0.5321543743386654,0.4519413695968899,0.7159334608181902
0.5114539806860089,0.42892673371023365,0.7446050515200029
0.4903196816638122,0.4055048998676297,0.7714612018477932
0.4688808728296644,0.381807192966497,0.7964759848818648
0.4472519413913722,0.35792825088072305,0.8196664371212932
0.4254998681315679,0.3339200992874322,0.8410988226789347
0.5872367920476487,0.458979191340427,0.6667016214035141
0.5674804259727778,0.4367245419405689,0.6980240974383013
0.5469896082253858,0.41394191134557917,0.727636215787125
0.5259174549505756,0.3907555802414096,0.7554607250469798
0.5044112763041361,0.3672719130650251,0.7814605596002842
0.48259616986045384,0.34356742134042595,0.8056440677057769
0.4605382437103429,0.31968288545284357,0.8280745007719638
0.6014053833458416,0.42112959325396393,0.6789414043703568
0.5814428805331691,0.3985083276890762,0.709306202876971
0.56068297816704,0.3755184218456195,0.7379840871240477
0.5393254452515813,0.3522219536704069,0.7648972214989315
0.5175197066775497,0.32865828883538933,0.7900361272626568
0.4953256964785133,0.30483710354506266,0.8134659149038345
0.6334932985726345,0.4048689085718269,0.659368946444569
0.6143090416379964,0.38264301501313447,0.6900787813166441
0.5941383568025684,0.3599538217607345,0.7193280608844517
0.573209047038064,0.3368857829668336,0.7469533838390038
0.5516987519078262,0.31344080878297503,0.7729057811485314
0.5296411642478345,0.2895558396008761,0.7972688711389841
0.6456201688716179,0.3656763347215961,0.670414361250386
0.6259197305084823,0.3437518015648738,0.7000422772098073
0.6054958596724942,0.3213002662507295,0.7281077549557331
0.5845553240275174,0.29825361560162067,0.75454612445605
0.5631352588074704,0.27424678219325677,0.7795302320914101
0.6761864053559693,0.34716929146186065,0.6498041460914533
0.6565450979032814,0.3261372422300033,0.6801345702504606
0.6361631694203749,0.30468245380304587,0.7088476734938038
0.6153398998494901,0.2828004957255771,0.7357857618020259
0.5938569860142807,0.2587817875601098,0.7618174759016945
0.6866019889526482,0.3072862057811632,0.6589027974617229
0.6661586232274544,0.2865188405481669,0.6885779859323391
0.6449092984814009,0.2655493765864515,0.7166418389452115
0.6232595987602652,0.24284928131481118,0.7433516658473788
0.6956180610285753,0.26753107607820664,0.6667403066436605
0.6743927064438997,0.2469561662855705,0.6958499331240939
0.6520454916121121,0.22606865422657016,0.7236916749863209
0.7032252284136569,0.22802932737511694,0.6734069378759117
0.6812628559770901,0.20739601349055722,0.7020454505615454
0.7308645585431807,0.20903727984005926,0.6497233355071607
0.70946707586652,0.188799495120545,0.6789780695307006
0.7362969748714109,0.1702564469122975,0.6548889272846267
0.07888241505639766,0.3622970952242625,0.9287186761269163
0.04878856572761913,0.3510046634620509,0.935101813751922
0.017973810856304163,0.33873800396364057,0.9407090447072519
-0.013730800204142012,0.3255642266678707,0.9454202237311752
-0.04632324911779139,0.3115098500466807,0.949113149163505
-0.07974350833171531,0.2965913592879391,0.9516693430360581
-0.11389726147627664,0.28082614897047314,0.9529764361633599
-0.1486628733441478,0.2642368755486201,0.9529313845652083
-0.18389329797059878,0.2468525277240254,0.9514447353986231
-0.21941439829354117,0.2287064326937867,0.9484464610435139
-0.2550107134294083,0.2098340068809229,0.9438957705131013
-0.29040177341995166,0.1902442070859604,0.9378027253451449
-0.3250655782517602,0.16992134119178998,0.9303005469435306
-0.3576405541031023,0.15096080115909574,0.9215769477228856
-0.38941433174054807,0.13229324091364617,0.9115124665322062
-0.42114595013007305,0.11347271393351095,0.8998666745032854
-0.4542509510300824,0.09398041279919458,0.8859027912239349
-0.486421460169242,0.07387680010802217,0.8705954177990037
-0.5174116096703619,0.05362870162170495,0.8540545582927916
-0.5471021214581798,0.03346201837071453,0.8363967730823195
-0.5753994328487173,0.013522889809027485,0.81776073770302
-0.6022403444472352,-0.00608257261211824,0.7982916571219406
-0.627584088947341,-0.0252730145437696,0.7781384748462233
-0.651410750395508,-0.043987929057766,0.757449071797154
-0.6737192564485864,-0.062188668465533954,0.7363660319466454
-0.6945251043462062,-0.07986555574295265,0.7150219384317944
-0.7138595195876032,-0.0970622689986554,0.693529741417763
-0.7317854136060631,-0.11398214054309178,0.6719361428518473
0.08192219886556447,0.33162454667791225,0.9398478139431405
0.0512482306034442,0.319345367106241,0.9462516342748352
0.019835669560748687,0.3061616947806214,0.9517728525557632
-0.012451911563525795,0.2920885162428657,0.9563102261177883
-0.04560621644728525,0.27714135756230246,0.9597461856917627
-0.07956003744240493,0.2613371553714567,0.9619631446497928
-0.11420838843779789,0.24469786663990076,0.9628496238106564
-0.14941449189494807,0.22725215032508986,0.9623054451599021
-0.18500945587400094,0.20903517959799592,0.9602477778821671
-0.22078477234371732,0.1900868864024988,0.9566196004258624
-0.2564644916254413,0.17045778697930106,0.9514042817821576
-0.29165044628216835,0.15021838806620594,0.94465573256621
-0.32569809395335725,0.12967174615226942,0.9365393690843816
-0.358249676216583,0.10991423324660489,0.9271332325078874
-0.3909192965859583,0.09135333329883773,0.9158802716796182
-0.42423901800426694,0.07232065809772106,0.9026577302693906
-0.4571461794966917,0.052554352856940274,0.8878374910800776
-0.4890746908132661,0.03246262549702866,0.8716376109093433
-0.5197908751033959,0.012346187063573964,0.8542043185469371
-0.549155103548135,-0.0076013202233597985,0.8356858812842892
-0.5770799231844199,-0.02724594688396777,0.8162330675951938
-0.6035082572079901,-0.046490106138784786,0.7960002848699108
-0.6284082457217998,-0.06526337997922421,0.775141127758383
-0.6517706247451062,-0.08352060177071531,0.7538032646514816
-0.6736073796373441,-0.10124626424147998,0.732121774075362
-0.693954233029849,-0.11847200681966479,0.7102055378973579
-0.7128957064857155,-0.13534262674440553,0.6880858122793677
0.08462593711517619,0.2997526628321612,0.9502561717202404
0.05346242154603472,0.2864931489911236,0.9565894861765856
0.021521240485342572,0.2723670220153948,0.9619527231243943
-0.011294505236841806,0.2573703042000375,0.9662468425135655
-0.04496239194312319,0.24151607022305074,0.9693546157804003
-0.07940330940154573,0.22482517554319517,0.9711584602411977
-0.11449859249166597,0.2073263591049498,0.9715481733489661
-0.1500941486876053,0.18905660107006725,0.9704274048694094
-0.1859973625675243,0.17006102981894985,0.96772115160042
-0.22196395384942372,0.1503947787685164,0.9633864301051266
-0.2576625593329935,0.1301470036416911,0.9574297692055859
-0.2926371960921693,0.10951121326210418,0.949931979477044
-0.3264488823334768,0.08907487835860804,0.9410083917099906
-0.3595893480834434,0.06960436880796869,0.9305110061615437
-0.3930826629916993,0.05049802867559358,0.9181154443506726
-0.4265593462605814,0.030917664870277518,0.9039309830494332
-0.45932291494524735,0.010942908845696696,0.8882019548234489
-0.4910057386812971,-0.009135863337390845,0.8711084321616421
-0.5214053726869933,-0.029094187385489044,0.85281297222399
-0.5504021324560303,-0.04877336206574899,0.8334738458647986
-0.5779183179438282,-0.06805970145854753,0.8132516798767462
-0.6039069855232663,-0.08687207403805468,0.7923065035631908
-0.6283475515183281,-0.10515740803909197,0.770792627128349
-0.6512442482037082,-0.12289256702262973,0.7488513511720304
-0.6726292223672853,-0.14009633813664188,0.726596824420727
-0.6925862830799261,-0.1568709124173022,0.7040708468093931
0.08715552826719786,0.26655503743838027,0.9598709944095036
0.055529102641359025,0.2523258983340545,0.9660477005768182
0.02309325482202979,0.23725663893697144,0.9711724815201759
-0.01021538330782243,0.22133814135674507,0.9751436166660867
-0.044359443304852954,0.20458620982018716,0.9778428925656176
-0.0792467711371533,0.18702832092303484,0.9791528769487664
-0.11474398063795146,0.16870172002925274,0.9789655502450171
-0.15067846414715758,0.14965303155752516,0.9771898334448104
-0.18683188703192752,0.129939066142599,0.9737605891994594
-0.22292080778652926,0.10963512623787107,0.968651873766116
-0.2585595003420745,0.08888655918884088,0.961897169336944
-0.2932916292858119,0.0680448662229588,0.9535984041364445
-0.3270544437698932,0.047834724142431145,0.9437940612106983
-0.3607311433161591,0.028423162897329865,0.9322366470230231
-0.39463321200823975,0.008941258402304213,0.9187952339222505
-0.42813063498127624,-0.010928656130949567,0.903650775391523
-0.4607179621279238,-0.030973018834632386,0.8870059929205454
-0.49211440531917744,-0.05094559019020815,0.8690385255657679
-0.5221613949762021,-0.07066198465789657,0.849914325988634
-0.550757545089347,-0.08999117230707059,0.8297998044311382
-0.5778386598345546,-0.10884065203734361,0.8088610484284009
-0.6033706371299635,-0.12714926741080942,0.7872591301765108
-0.6273472575405648,-0.14488669916898847,0.7651426421656602
-0.6497931479046555,-0.16206126565890377,0.742633833803169
-0.6707846079970506,-0.1787459059245117,0.7197901852550289
0.08955848557049322,0.2320315786441264,0.968576596957739
0.05748243980994662,0.21684400987732835,0.974512413719711
0.02457709434877026,0.20084189000758562,0.9793153228922503
-0.009193603978671864,0.18401744001108483,0.9828799822041602
-0.043777982853496884,0.1663922470186013,0.9850873607702921
-0.07907064906009965,0.1480020623602447,0.985821090256406
-0.11492289021597844,0.1288933861330599,0.984976763337877
-0.15114201767297136,0.10912244963827475,0.9824705499294548
-0.18747968135160617,0.08875754839024107,0.9782502065852346
-0.2236029949202317,0.0678980979667574,0.9723124749560706
-0.25906218281613386,0.04677163602497717,0.9647275260393927
-0.2934779251532217,0.025936917797158177,0.9556139302788252
-0.3273141288570818,0.006057651997339153,0.9448961667309318
-0.3614462707988788,-0.013380516872980435,0.9322969243185325
-0.3955458843164528,-0.03312087066849751,0.9178488226971129
-0.4289612951970255,-0.05311644047141907,0.9017598632532591
-0.4613042556204397,-0.07310241291393196,0.8842253225126688
-0.4923676857945648,-0.09286096555885302,0.8654194954244919
-0.5220236990862409,-0.11223934933528625,0.84551380003706
-0.5501894104496594,-0.13113189195864886,0.824679355592464
-0.5768157325708783,-0.14946888330408417,0.803083223322808
-0.6018841748128433,-0.1672132911218158,0.7808810123073001
-0.6254095344985825,-0.18436503794187428,0.7582034337451643
-0.6474581323516447,-0.20097649090140077,0.73512340253639
0.09184579234299613,0.1962274579874135,0.9762474763914554
0.05933025808383447,0.18009915360220832,0.9818575331215185
0.025978380184769476,0.1631866150330973,0.9862531381126325
-0.008223994713147305,0.14548655290440263,0.9893260477895812
-0.043212150475857754,0.1270281508253032,0.9909573951230981
-0.07886781190085358,0.10785625578792868,0.9910332468355341
-0.11502655979355528,0.08802633683546128,0.9894545237480041
-0.15147322646860711,0.06760246964129661,0.9861469301080786
-0.18792070659906707,0.046661646847835116,0.9810751748692632
-0.2239617766981417,0.025332336011135305,0.974268646385806
-0.25905596442368745,0.003981743026647124,0.9658541054522587
-0.29307839455027895,-0.01654661593920405,0.955945220265676
-0.3271591722519912,-0.036029890136700785,0.9442821204640747
-0.36166454251834124,-0.055570057976925276,0.9306507010374194
-0.3958111064047203,-0.0754770112338256,0.9152249935517934
-0.4290374898526814,-0.09547060488666703,0.8982272518151986
-0.46107017384938626,-0.11527936029157797,0.8798437155979812
-0.4917519060093112,-0.13471920341948443,0.8602504281697448
-0.5209806232905495,-0.15366783224011546,0.839622169484831
-0.5486915874515322,-0.1720460824428918,0.818130605328985
