disc,arclength,x,y,curvature,devstage,genotype,crosssection
20210125_ecadGFPnbG4_upcrawling_disc2,122.17453171261542,-103.2303229833227,-44.48378973924229,0.014815535217379154,wL3,ecadGFPnbG4,Along_DV
20210125_ecadGFPnbG4_upcrawling_disc2,127.28979323400512,-104.82156735176518,-49.42985450820797,0.01278798771286975,wL3,ecadGFPnbG4,Along_DV
20210125_ecadGFPnbG4_upcrawling_disc2,132.40505475539487,-106.08449386604896,-54.49828048989276,0.01176642836862413,wL3,ecadGFPnbG4,Along_DV
20210125_ecadGFPnbG4_upcrawling_disc2,137.52031627678457,-107.02588920788871,-59.6189487142598,0.013107969683504573,wL3,ecadGFPnbG4,Along_DV
20210125_ecadGFPnbG4_upcrawling_disc2,142.63557779817427,-107.60159012557097,-64.7200518344007,0.01843757968645134,wL3,ecadGFPnbG4,Along_DV
20210125_ecadGFPnbG4_upcrawling_disc2,147.75083931956397,-107.68434732702133,-69.73620760714681,0.029617274186570834,wL3,ecadGFPnbG4,Along_DV
20210125_ecadGFPnbG4_upcrawling_disc2,152.86610084095372,-107.03168937287111,-74.6165723736806,0.04596721518964933,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-143.81906739964955,104.76702978830107,-76.85553532999555,0.012319897470627532,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-138.70380587825986,104.22828342259133,-71.78743870951195,0.014027790541791691,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-133.58854435687013,103.33812736326045,-66.80681604110394,0.015133472166450265,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-128.47328283548043,102.07528972132947,-61.92265583746665,0.015502145410547525,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-123.3580213140907,100.43401427432038,-57.14704851719462,0.015284557879761186,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-118.242759792701,98.42172422204096,-52.494451964360714,0.01467015940855847,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-113.12749827131128,96.0563403283936,-47.98075605130761,0.013844813815541047,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-108.01223674992158,93.36359906108478,-43.62234716021843,0.012961014889402973,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-102.89697522853186,90.37437073133361,-39.43517270468683,0.012126307013068487,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-97.78171370714216,87.12197763358085,-35.433805651287386,0.011405060590130406,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-92.66645218575243,83.63951218519803,-31.630509041145736,0.010825611202705428,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-87.55119066436274,79.9571719214327,-28.034309323706303,0.010382364496513745,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-82.43592914297302,76.10021041558745,-24.65039170642861,0.0100320204273095,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-77.32066762158331,72.08880513124222,-21.480497708354005,0.009735135390072308,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-72.2054061001936,67.93884762152969,-18.523804932011547,0.009467233902961678,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-67.09014457880389,63.66278203716449,-15.777832091941692,0.009217629875219213,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-61.974883057414175,59.27044363484537,-13.23934404341487,0.008988418355902465,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-56.85962153602446,54.76989728565709,-10.905256811150082,0.008793209547408826,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-51.74436001463475,50.16827598347245,-8.77354261803346,0.00865558087094695,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-46.62909849324504,45.472619353354325,-6.844134913836887,0.008607570189093569,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-41.513836971855326,40.69070678989972,-5.119824483911606,0.008682000534242798,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-36.398575450465614,35.83169069099747,-3.6068235030111846,0.008877071051090736,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-31.283313929075902,30.90610091426646,-2.3142851479874724,0.009171992573194197,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-26.16805240768619,25.925543597562715,-1.2533155287898432,0.00953896066836495,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-21.052790886296492,20.90238372678894,-0.4359586226480305,0.009943197377339326,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-15.93752936490678,15.849427703546526,0.12581879200621665,0.010342843519498254,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-10.822267843517068,10.779605912787934,0.42114220161745425,0.010689516469422964,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-5.7070063221273415,5.705655290468806,0.44124442358489935,0.010930211810349358,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,-0.5917448007376436,0.63980189120026,0.1804806723407706,0.01101084076941196,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,4.523516720652083,-4.406553542855697,-0.3626654116961105,0.010890325788265352,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,9.63877824204178,-9.423036185722923,-1.1849184818190708,0.010589475921975,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,14.754039763431507,-14.400135886972944,-2.2786377640776143,0.010158283250211973,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,19.869301284821205,-19.328868248126078,-3.632778362269239,0.009652637594770232,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,24.984562806210903,-24.200426106576327,-5.233881447096125,0.009129120807777084,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,30.09982432760063,-29.00583101940101,-7.067064445667968,0.00864141065193173,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,35.21508584899033,-33.73558474717042,-9.117011231004783,0.008238756915340817,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,40.33034737038005,-38.379320737757695,-11.36896231153982,0.007966271220501779,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,45.44560889176975,-42.92545561021921,-13.809705020551178,0.00786633826452137,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,50.56087041315948,-47.36086600140623,-16.42853823482781,0.007957700077811323,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,55.676131934549176,-51.6710793528019,-19.21772096393435,0.008185085928137716,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,60.7913934559389,-55.84157598913113,-22.171804914054697,0.00846972007245672,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,65.9066549773286,-59.859463201739,-25.286593462478486,0.00872047764369811,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,71.02191649871833,-63.71516026046883,-28.55808965703711,0.008833953782211579,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,76.13717802010802,-67.4040834255403,-31.98144421553952,0.00869855778859853,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,81.25243954149775,-70.9283309594277,-35.54990352520831,0.008203135368457065,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,86.36770106288745,-74.2983681387378,-39.253757642115474,0.007248275372602836,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,91.48296258427717,-77.53471210628304,-43.07928835804368,0.005758024584646213,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,96.59822410566687,-80.66931443968991,-47.00784480717107,0.003829038659000049,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,101.71348562705657,-83.74335709938521,-51.01643234429237,0.0018326452608137644,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,106.8287471484463,-86.79971108154183,-55.08055334135292,0.00014945793161508293,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,111.944008669836,-89.87419776136902,-59.17755315439622,-0.0008803852817980092,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,117.05927019122572,-92.98683382719508,-63.28997301390505,-0.0009571131764634501,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,122.17453171261542,-96.13307621455017,-67.40890291514246,0.00020765083626929622,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,127.28979323400512,-99.275067040249,-71.537334508493,0.0029664954993523,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,132.40505475539487,-102.33287853647387,-75.69351398980369,0.007876056908126938,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,137.52031627678457,-105.17577565042573,-79.91428893568627,0.01579907457106641,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,142.63557779817427,-107.61818157650835,-84.25684316473796,0.026119823958014408,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,147.75083931956397,-109.45029906077201,-88.78855300890756,0.034771481693730705,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc1,152.86610084095372,-110.50446061773175,-93.56459716620276,0.03570693569691702,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-143.81906739964955,101.11388797599226,-86.23528556791825,0.013970075728095652,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-138.70380587825986,99.71346403663846,-81.3267894688911,0.010534614814159569,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-133.58854435687013,98.05248381415119,-76.5092884404235,0.007941509927011137,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-128.47328283548043,96.19563589183144,-71.76301818605901,0.006330506958202174,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-123.3580213140907,94.18385224911948,-67.07752804177565,0.005594233481323572,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-118.242759792701,92.03811308617239,-62.45253745942077,0.005570573031300894,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-113.12749827131128,89.76342651054897,-57.8958754157204,0.006092233459763794,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-108.01223674992158,87.35281033998378,-53.42138452039746,0.006990457780783114,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-102.89697522853186,84.7912739051601,-49.046825124289796,0.00808905639058991,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-97.78171370714216,82.05979985248396,-44.79177942746855,0.009198420812618298,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-92.66645218575243,79.13932594685757,-40.675555587356165,0.01011712698022483,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-87.55119066436274,76.01472536473884,-36.71509270837644,0.010651343753335834,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-82.43592914297302,72.67843475691957,-32.92307150112575,0.01075209398526876,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-77.32066762158331,69.13159542236826,-29.30747705195163,0.010517024767141938,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-72.2054061001936,65.38271805750503,-25.87260759272692,0.010062242264622967,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-67.09014457880389,61.44600037150644,-22.620285964376688,0.009503864824980874,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-61.974883057414175,57.33964325984963,-19.551071922258387,0.00894826725295786,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-56.85962153602446,53.08416697785659,-16.665474441541896,0.008488180501168171,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-51.74436001463475,48.700727314238456,-13.965164022589642,0.008203841569053776,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-46.62909849324504,44.20943176463971,-11.454184996336727,0.00816664784721469,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-41.513836971855326,39.62765945025391,-9.14016427418298,0.008434568123685858,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-36.398575450465614,34.96868403128413,-7.0352324412775715,0.008980286936614422,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-31.283313929075902,30.241713252359368,-5.155599930741452,0.009723697446898709,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-26.16805240768619,25.45292182718728,-3.520190143578167,0.01057620773295422,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-21.052790886296492,20.606573002945318,-2.149188378001299,0.011439881797722384,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-15.93752936490678,15.706140188105428,-1.0625906985396163,0.012211419299884538,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-10.822267843517068,10.755428580258716,-0.2787528051422475,0.012792501518799666,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-5.7070063221273415,5.759696793940077,0.18706109771617935,0.01310470143049407,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,-0.5917448007376436,0.7267784884528612,0.3241294319303745,0.013104013134764865,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,4.523516720652083,-4.331806817755762,0.12771181085297506,0.012799950815623563,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,9.63877824204178,-9.400153051561615,-0.39998897564544966,0.012292601510292272,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,14.754039763431507,-14.45857061121909,-1.2503799703266005,0.011692437960852118,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,19.869301284821205,-19.48482958230734,-2.4097749926260845,0.011084480041973222,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,24.984562806210903,-24.455437515272237,-3.8607317451173344,0.01052722801028952,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,30.09982432760063,-29.346917203382276,-5.583388920456834,0.010055737913768698,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,35.21508584899033,-34.137084460684534,-7.5568033083293376,0.009685688432555885,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,40.33034737038005,-38.80632589996086,-9.760286902393183,0.009416359926513499,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,45.44560889176975,-43.33887671068366,-12.174744007225446,0.009231578652206082,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,50.56087041315948,-47.72407820929953,-14.783991889623982,0.009096592529527105,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,55.676131934549176,-51.95707715581805,-17.575627294884697,0.008961085937893139,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,60.7913934559389,-56.03805460545332,-20.540696708461315,0.00878650192013531,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,65.9066549773286,-59.970853728551084,-23.672877665497985,0.008552890233172667,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,71.02191649871833,-63.76158311925281,-26.96764011992624,0.008259748574479451,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,76.13717802010802,-67.4172201041591,-30.42140781356152,0.007924946662419661,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,81.25243954149775,-70.94421405099368,-34.030719645200065,0.007581538980603744,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,86.36770106288745,-74.34708967726677,-37.791391039715435,0.007273452745469006,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,91.48296258427717,-77.62705035901935,-41.69767531720013,0.007051738486481539,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,96.59822410566687,-80.78062365410271,-45.741448597852184,0.006959869434819303,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,101.71348562705657,-83.79917893989162,-49.91188093424197,0.006996786433138402,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,106.8287471484463,-86.67035503523547,-54.19617231144104,0.0071393986889274254,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,111.944008669836,-89.38013564167667,-58.58064982391038,0.00735039191517362,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,117.05927019122572,-91.91494424786916,-63.05187570364938,0.007576244121654209,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,122.17453171261542,-94.26373903399667,-67.59775534834442,0.0077438229006572615,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,127.28979323400512,-96.42010777619159,-72.20864534951772,0.00775826037634834,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,132.40505475539487,-98.384362750953,-76.87846152067621,0.007505711015880136,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,137.52031627678457,-100.16563560829397,-81.60578691536335,0.0068655391636746515,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,142.63557779817427,-101.78353245057149,-86.39483784824938,0.005944461353946507,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,147.75083931956397,-103.26284300077128,-91.2541872810645,0.005411959470810883,wL3,ecadGFPnbG4,Along_DV
20210706_ecadGFPnbG4_upcrawling_disc3,152.86610084095372,-104.61556755981434,-96.19139348660664,0.0060333991291783755,wL3,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_whitepupa_disc1,-213.4414018106096,93.93462744033344,-149.63698478902563,0.020295599384301068,0hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_whitepupa_disc1,-208.34741970984908,96.53044262013458,-145.33948885122152,0.016498134039918875,0hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_whitepupa_disc1,-203.25343760908856,98.77642318381281,-140.80308673393287,0.013862184046402179,0hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_whitepupa_disc1,-198.15945550832808,100.70744309342426,-136.09100601968754,0.012203961783536109,0hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_whitepupa_disc1,-193.06547340756757,102.34479585671669,-131.25344873703725,0.011302595177244136,0hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_whitepupa_disc1,-187.97149130680705,103.69904557769856,-126.32954213944157,0.010953160696572236,0hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_whitepupa_disc1,-182.87750920604654,104.77287800720767,-121.34928948415043,0.010970553704189435,0hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_whitepupa_disc1,-177.78352710528603,105.56395159348028,-116.33552081108768,0.011181879618471207,0hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_whitepupa_disc1,-172.68954500452554,106.06774853271963,-111.30584372173391,0.011422631093022502,0hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_whitepupa_disc1,-167.59556290376503,106.28040900067325,-106.27458480245286,0.011557609233972319,0hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_whitepupa_disc1,-162.50158080300452,106.20097098607721,-101.2544004141065,0.011555351859648488,0hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_whitepupa_disc1,-157.407598702244,105.83179539593014,-96.25687803988954,0.011423796302998725,0hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_whitepupa_disc1,-152.3136166014835,105.17813402299572,-91.29266085063996,0.01117924786785736,0hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_whitepupa_disc1,-147.21963450072298,104.2476538487504,-86.37154798175906,0.01084452600425917,0hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_whitepupa_disc1,-142.12565239996246,103.04996134611537,-81.50259481001152,0.010446464008439913,0hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_whitepupa_disc1,-137.03167029920198,101.59612678218834,-76.6942132303255,0.01001334277039985,0hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_whitepupa_disc1,-131.93768819844146,99.89820852097549,-71.95427193259266,0.009572736635458448,0hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_whitepupa_disc1,-126.84370609768095,97.96877732612337,-67.29019667846828,0.009150025526851463,0hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_whitepupa_disc1,-121.74972399692045,95.82044066365074,-62.70907057817129,0.00876759948058203,0hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_whitepupa_disc1,-116.65574189615994,93.46536700468037,-58.217734367284294,0.008444614538226206,0hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_whitepupa_disc1,-111.56175979539944,90.91481073832252,-53.82288668727479,0.008196087466311197,0hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_whitepupa_disc1,-106.46777769463893,88.17870202393033,-49.53118476206294,0.00802197063553905,0hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_whitepupa_disc1,-101.37379559387841,85.26557885251198,-45.34934716162446,0.007913544339346563,0hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_whitepupa_disc1,-96.27981349311791,82.18278561119114,-41.28425819091877,0.007863093319927066,0hAPF,ecadGFPnbG4,Along_DV
