disc,arclength,x,y,curvature,devstage,genotype,thickness,crosssection
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_no,26.863783456662333,-26.094159311673728,-4.779432712889268,0.013478195572462427,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_no,28.898609885974835,-27.98354645229023,-5.534597982696529,0.01337676295977281,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_no,30.933436315287324,-29.85171976807181,-6.340922448150702,0.01327931290665854,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_no,32.968262744599826,-31.69748267442361,-7.197455875611646,0.013188105450336475,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_no,35.003089173912315,-33.51966214511959,-8.103244750654055,0.013105532467558264,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_no,37.03791560322482,-35.317100664843515,-9.057339429092982,0.013034084205707851,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_no,39.072742032537306,-37.08864819947106,-10.058801272634254,0.012976069550284618,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_no,41.107568461849795,-38.83315585604467,-11.106708320202765,0.012930816622371225,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_no,43.1423948911623,-40.549478035643965,-12.200153599153861,0.012895517646243027,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_no,45.177221320474786,-42.23648093359839,-13.33823793574775,0.01286713328432422,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_no,47.21204774978729,-43.89305165668554,-14.52006223093204,0.01284246707100627,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_no,49.24687417909978,-45.51810734099134,-15.744719735550241,0.012818205397150319,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_no,51.28170060841228,-47.110604269770405,-17.011288325550368,0.012790958019338942,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_no,53.31652703772477,-48.6695469913064,-18.318822777193496,0.012757299597182924,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_no,55.35135346703727,-50.19399743677233,-19.666347042262345,0.012713812245685078,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_no,57.38617989634976,-51.683084032196454,-21.052846526934275,0.01265734553564783,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_no,59.42100632566225,-53.13600736303034,-22.477262513897145,0.012594048530744004,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_no,61.455832754974736,-54.55201407555419,-23.938506331579738,0.012542940706032828,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_no,63.49065918428725,-55.93033171151671,-25.43549781113744,0.012524548125362935,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_no,65.52548561359974,-57.270096490734055,-26.967208127681637,0.01255979187358069,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_no,67.56031204291223,-58.57028103501928,-28.532702677984435,0.01266975120948371,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_no,69.59513847222472,-59.82962209211128,-30.1311839581832,0.01287543108560893,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_no,71.62996490153724,-61.046548259604094,-31.76203444148522,0.013197493468883057,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_no,73.66479133084971,-62.21910770887597,-33.424859455872195,0.013655886737900242,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-72.8427115796499,61.92310748758892,-32.34942412448326,0.013577777240719338,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-70.80788515033741,60.721604881292244,-30.70741087165869,0.01305611618699344,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-68.77305872102491,59.47687433009241,-29.097942389217124,0.012707791561944405,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-66.73823229171242,58.19082598111263,-27.521124788539456,0.012507344496280062,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-64.70340586239992,56.86494150448418,-25.97746363618769,0.012427177891526503,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-62.66857943308743,55.50036442649962,-24.467779151362517,0.012438318716197811,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-60.633753003774935,54.097990462766134,-22.993121403360952,0.012510912049515505,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-58.59892657446244,52.65855785135874,-21.554685509033927,0.01261458938385956,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-56.56410014514994,51.18273768597224,-20.153726830245194,0.012718812420773787,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-54.52927371583745,49.67122305528013,-18.791477323772785,0.012800216391607586,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-52.49444728652495,48.124792927708995,-17.469086271027994,0.012858531691536043,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-50.45962085721246,46.54431985860134,-16.187615239509242,0.01289836819025178,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-48.42479442789997,44.93075833610157,-14.94805173489793,0.012924529496895201,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-46.389967998587466,43.285132529334,-13.751323430158877,0.012941949920320052,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-44.35514156927498,41.60852403658085,-12.598312394640836,0.01295562849141116,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-42.32031513996248,39.90205963346024,-11.48986932317693,0.012970562633535737,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-40.285488710649986,38.16689902110418,-10.426827765185148,0.012991682910381965,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-38.25066228133749,36.404222574336586,-9.410018353768798,0.013023789070078267,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-36.215835852024995,34.615219137815494,-8.440282982533848,0.013070943519036626,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-34.1810094227125,32.80107650243515,-7.5184860608006145,0.013132743931672124,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-32.146182993400004,30.96298237162152,-6.645514334353226,0.013206738263425931,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-30.111356564087515,29.10213159056672,-5.822269879299819,0.013290509898032644,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-28.07653013477502,27.219733823725402,-5.049662607306948,0.013381721566529269,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-26.041703705462524,25.317021232396467,-4.328602770740813,0.013478148242665914,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-24.00687727615003,23.395256152304864,-3.6599934678084605,0.01357771141594415,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-21.972050846837533,21.45573877118337,-3.044723147699021,0.013678514577081486,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-19.937224417525037,19.499814806354397,-2.4836581157249054,0.013778879520600178,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-17.90239798821254,17.528883178627684,-1.9776350376063978,0.013877383033729795,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-15.867571558900053,15.544402757191532,-1.5274532277369173,0.013972805845092202,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-13.832745129587558,13.547892376580512,-1.1338653730229722,0.014063773568245716,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-11.797918700275062,11.54092401423165,-0.7975666663747938,0.014148609099702525,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-9.763092270962566,9.52511498473326,-0.5191837115512263,0.014225355481164395,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-7.728265841650071,7.502120129665246,-0.29926342697953773,0.014291806921083595,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-5.693439412337582,5.473624007439454,-0.13826194957522753,0.014345544386575676,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-3.6586129830250798,3.441333083139964,-0.03653353856182973,0.014383975648025899,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,-1.6237865537125913,1.4069679183634993,0.005680520709274044,0.014404379314506397,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,0.4110398755999114,-0.6277446389322829,-0.011736987129820096,0.01440396014475344,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,2.4458663049124,-2.6610792043422014,-0.08876862474750245,0.014381584876312688,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,4.4806927342249026,-4.691318724633603,-0.22525923898661177,0.014339911203123668,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,6.515519163537391,-6.716759817311115,-0.4209259210075815,0.014282140149242555,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,8.550345592849894,-8.735717705351163,-0.6753714167105611,0.014211456963839861,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,10.585172022162382,-10.746531144161255,-0.9880976034222494,0.01413097511205333,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,12.61999845147487,-12.74756734853945,-1.3585189665827466,0.014043683491626524,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,14.654824880787373,-14.737226919633734,-1.7859760764323962,0.013952397883452667,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,16.689651310099862,-16.713948771901322,-2.269749064698617,0.013859717048678144,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,18.724477739412364,-18.676215060063477,-2.8090711012741267,0.013767981911465079,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,20.759304168724853,-20.622555986134653,-3.403141651697469,0.013678631096480036,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,22.794130598037356,-22.55155259461679,-4.051136057432169,0.013591398672374695,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,24.828957027349844,-24.46183573788261,-4.7522081160771945,0.013505852201616625,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,26.863783456662333,-26.35208391915887,-5.505490610071316,0.01342165954846532,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,28.898609885974835,-28.2210211094511,-6.310095787768557,0.013338586901990565,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,30.933436315287324,-30.067414564468454,-7.165115844513645,0.013256496256270676,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,32.968262744599826,-31.890072641548596,-8.06962340371753,0.013175342364381374,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,35.003089173912315,-33.68784261658243,-9.022671997932797,0.013095169198379842,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,37.03791560322482,-35.459608500938664,-10.023296549929839,0.013016106334552668,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,39.072742032537306,-37.20428879161011,-11.070513954796263,0.012938845230475662,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,41.107568461849795,-38.9208329322097,-12.163325612296143,0.012865578864723415,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,43.1423948911623,-40.60821507480766,-13.300724042584536,0.012798820228313856,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,45.177221320474786,-42.265426967824496,-14.481700824047246,0.012741107458631275,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,47.21204774978729,-43.89147081968538,-15.7052545678093,0.012694971995188802,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,49.24687417909978,-45.48535216247452,-16.970398892243328,0.012662907803472668,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,51.28170060841228,-47.04607271558954,-18.276170397478072,0.012647340927883511,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,53.31652703772477,-48.57262324939584,-19.621636639906725,0.012650598334799033,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,55.35135346703727,-50.06397644888128,-21.005904106695283,0.012674874300270037,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,57.38617989634976,-51.51908034593282,-22.428125499832998,0.012718304322231859,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,59.42100632566225,-52.93686445162209,-23.887491599019402,0.012765576166448623,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,61.455832754974736,-54.316275155626386,-25.38318758652018,0.012798748968887209,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,63.49065918428725,-55.65632158334358,-26.914336673621634,0.012800394751531939,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,65.52548561359974,-56.956121796024654,-28.479943310571034,0.012753850192224879,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,67.56031204291223,-58.21494899090625,-30.078836396517104,0.012643439766366288,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,69.59513847222472,-59.43227770134328,-31.70961248945038,0.012454629689873337,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,71.62996490153724,-60.607829996941376,-33.370579016143544,0.012174063158568232,0hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_no,73.66479133084971,-61.74162168368946,-35.05969748209182,0.011789422400053874,0hAPF,ecadGFPnbG4,0.15,Along_DV
