disc,arclength,x,y,curvature,devstage,genotype,crosssection
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-169.58840581429084,55.57470669087455,-141.1169934905413,0.0050442431245621595,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-164.51994640981988,56.50813050038253,-136.41275446123117,0.005674894812432639,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-159.45148700534895,57.311553220694115,-131.69692931688493,0.006178971100916434,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-154.383027600878,57.9750605166441,-126.96298976829306,0.00654837940279225,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-149.31456819640707,58.49091003599629,-122.20440476179394,0.006781144293685776,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-144.2461087919361,58.85329150431261,-117.41494847380193,0.006882921096329854,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-139.17764938746515,59.05808681982231,-112.58900830533676,0.006867210316661398,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-134.10918998299422,59.102630148291226,-107.72189287655223,0.006754316674869356,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-129.04073057852327,58.98546801789097,-102.81014002126503,0.006569401694622905,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-123.97227117405234,58.70611941406815,-97.8518247814838,0.00634016246637641,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-118.90381176958138,58.26483587441349,-92.8468674019377,0.006094679003518183,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-113.83535236511045,57.662361583531094,-87.79734132460554,0.005859838689519293,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-108.7668929606395,56.89969346790773,-82.70778118324449,0.005660550149102869,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-103.69843355616857,55.97784129078189,-77.58549079791914,0.005519783830661678,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-98.62997415169761,54.897587747013056,-72.44085116953002,0.0054593736079180805,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-93.56151474722668,53.65924871920735,-67.28762816625584,0.005500928933272017,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-88.49305534275572,52.26246277199503,-62.14322434927631,0.005657203224480206,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-83.4245959382848,50.7061699616861,-57.028569103507955,0.005933468916211512,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-78.35613653381384,48.98876621058641,-51.96767334467495,0.006337558994760409,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-73.28767712934291,47.10828021079142,-46.98714118286677,0.006881067342342586,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-68.21921772487195,45.062550398622086,-42.11568145112978,0.007579810034304075,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-63.150758320400996,42.84940192906124,-37.383619234059545,0.0084537972738378,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-58.08229891593007,40.466823650189454,-32.82240739639246,0.009526429216049716,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-53.01383951145911,37.91314507762127,-28.46413811159776,0.010822356353142127,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-47.94538010698818,35.18721336894137,-24.341054390469576,0.012363113308160862,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-42.876920702517225,32.28857029814049,-20.485061609718677,0.014159344891795298,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-37.80846129804627,29.21762923005171,-16.92723904056454,0.016198505339769437,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-32.74000189357537,25.975852094786564,-13.697351377327285,0.018427979900660488,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-27.67154248910441,22.56592636217092,-10.823360266019431,0.020736581837147237,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-22.603083084633454,18.991942016181397,-8.330935832938028,0.022942712852976558,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-17.534623680162497,15.259568529381266,-6.242968213256516,0.02480297076653836,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-12.466164275691597,11.376231837356691,-4.579079079616646,0.026054008125892866,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-7.39770487122064,7.351291313152629,-3.355133170720363,0.026485231621333327,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-2.3292454667496827,3.196216741709218,-2.5827498199218435,0.026013821983177164,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,2.7392139377212743,-1.0752348923810355,-2.2688148409478592,0.024720504541113845,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,7.8076733421921745,-5.446876618557015,-2.4150574605801016,0.022839636875219324,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,12.876132746663131,-9.900169207307176,-3.0180491076442246,0.020664931287895826,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,17.94459215113409,-14.414503668030239,-4.069593941899359,0.018448462991871372,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,23.013051555605045,-18.967510068400067,-5.557169737671132,0.01636486217385167,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,28.081510960076002,-23.53536643672342,-7.464368926255559,0.014511800122521292,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,33.1499703645469,-28.0931076642976,-9.771339638323044,0.012928406313583767,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,38.21842976901786,-32.61493440776834,-12.455226746322337,0.011616887318397828,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,43.28688917348882,-37.074521991487245,-15.490612906884358,0.010560054750926445,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,48.355348577959774,-41.445329309869734,-18.849959603226313,0.009733063995336678,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,53.423807982430674,-45.700907729752615,-22.504048187555394,0.009110255333433022,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,58.49226738690163,-49.81520999275206,-26.422420923473073,0.008668613956186514,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,63.56072679137259,-53.762899117621004,-30.573822028378643,0.008389147311298487,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,68.62918619584354,-57.51965730260703,-34.926638715873466,0.008257054473299058,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,73.69764560031444,-61.06249482781011,-39.44934223816473,0.008261182636060379,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,78.7661050047854,-64.37005895754027,-44.110928928469576,0.00839298671211626,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,83.83456440925636,-67.42294284267538,-48.881361243418844,0.008645018023304191,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,88.90302381372732,-70.20399442301871,-53.73200880546105,0.009008848427118805,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,93.97148321819822,-72.69862532965688,-58.63608944526646,0.009472286466395552,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,99.03994262266917,-74.89511978731743,-63.56911024413094,0.010015791435380596,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,104.10840202714013,-76.78494351672657,-68.50930857637991,0.010608199380601584,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,109.17686143161109,-78.3630520005298,-73.43809241157712,0.01120305818934679,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,114.24532083608204,-79.62813791070282,-78.3404098597593,0.011746370011139156,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,119.31378024055294,-80.58257225562403,-83.2047625036373,0.012182976375335466,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,124.3822396450239,-81.23211630272029,-88.02295213605387,0.012458378707237788,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,129.45069904949486,-81.58561117849985,-92.78980153558649,0.012525670821891963,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,134.51915845396582,-81.65466744442578,-97.5028752140521,0.01235281804377995,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,139.58761785843672,-81.4533546727894,-102.16220016401203,0.011928073872791312,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,144.65607726290767,-80.99789102258407,-106.7699866062771,0.011261773051347691,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,149.72453666737863,-80.30633281537833,-111.33034873741198,0.010383932982449004,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,154.7929960718496,-79.39826411118965,-115.84902547724049,0.00933854792083542,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,159.8614554763205,-78.2944862843579,-120.33310121635009,0.008176431857247686,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,164.92991488079144,-77.0167075994188,-124.79072656359715,0.006948559998528761,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,169.9983742852624,-75.58723278697741,-129.23083909361142,0.005701225778249656,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,175.06683368973336,-74.02865261958183,-133.66288409430106,0.004473443928702133,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,180.13529309420431,-72.36353348759637,-138.09653531435745,0.0032963190737653023,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,185.20375249867521,-70.61410697507546,-142.54141571076013,0.0021937452643987446,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,190.27221190314617,-68.80195943563673,-147.00681819628156,0.0011837642829365404,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,195.34067130761713,-66.94772156833488,-151.50142638699197,0.0002800542996355012,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,200.40913071208809,-65.07075799353503,-156.0330353497643,-0.0005067788530142161,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,205.47759011655899,-63.18885682878622,-160.60827234977884,-0.0011682509570500573,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,210.54604952102994,-61.31791926469486,-165.23231759802846,-0.001697390927672946,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,215.61450892550084,-59.471650196974636,-169.9086261240027,-0.002090191427035381,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,220.68296832997186,-57.661308964315666,-174.6387136811023,-0.0023575022251127115,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,225.75142773444276,-55.89569750645408,-179.4221955836909,-0.002515851540039306,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,230.81988713891377,-54.18129148088377,-184.25697784274726,-0.002580052992151546,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,235.88834654338467,-52.52238173414522,-189.13945933259,-0.002563122778855464,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,240.95680594785557,-50.92121577526185,-194.06473395989292,-0.002476296140694507,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,246.02526535232658,-49.37813924917689,-199.02679283269921,-0.0023290794189060092,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,251.09372475679749,-47.89173741018984,-204.01872642943505,-0.0021293339421404414,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,256.1621841612684,-46.458976595393175,-209.0329267679251,-0.0018833938104135105,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,261.2306435657394,-45.07534569810892,-214.06128957440646,-0.001596221672491959,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,266.2991029702103,-43.734997641325336,-219.09541645254248,-0.0012716078044099255,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,271.3675623746813,-42.43089085113344,-224.12681705243818,-0.0009124195369160843,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,276.4360217791522,-41.15493073016378,-229.14711123965364,-0.0005209105348860126,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,281.5044811836231,-39.8981111310229,-234.14823126421913,-9.910191688654454e-05,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,286.5729405880941,-38.65065582973004,-239.12262392964928,0.00035075174324415,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,291.641399992565,-37.402159999153795,-244.06345276195682,0.0008256011472777407,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,296.70985939703604,-36.14173168244867,-248.96480017866827,0.0013209448534663765,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,301.77831880150694,-34.85813326649177,-253.82186965783703,0.0018300949503602495,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,306.84677820597784,-33.53992295531932,-258.6311879070585,0.0023434193365409364,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,311.91523761044886,-32.17559624356338,-263.3908070324845,0.0028476637320956604,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,316.98369701491976,-30.753727389888518,-268.10050670783664,0.003325516827392152,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,322.05215641939066,-29.263112217089304,-272.7619931746489,0.003755385202791448,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-306.4368097350063,43.14873996484898,-248.50971696983476,-0.00534322377452039,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-301.36835033053535,44.06474374349903,-243.6603747893646,-0.005890106772315612,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-296.2998909260644,45.118519153425844,-238.84962694852126,-0.006217419777440805,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-291.2314315215935,46.31712995636736,-234.0790546181988,-0.006334225656253521,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-286.16297211712254,47.66305101493603,-229.3491776416938,-0.00625488434090987,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-281.0945127126516,49.15456552290514,-224.6595413704238,-0.0059989379385970674,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-276.0260533081806,50.786162235495304,-220.0088034996433,-0.00558982052167429,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-270.9575939037097,52.54893269966085,-215.39482090416092,-0.0050528814274284585,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-265.88913449923876,54.43096848437635,-210.81473647405662,-0.004413279996573548,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-260.8206750947678,56.41775841092293,-206.2650659503984,-0.003694215537430616,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-255.75221569029688,58.49258578317478,-201.74178476095958,-0.0029157695041831136,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-250.68375628582592,60.63692561788559,-197.2404148559356,-0.002094442543522966,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-245.615296881355,62.830841874974986,-192.75611154366123,-0.0012433261013440298,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-240.54683747688404,65.05338468781495,-188.2837503263272,-0.0003727751848324808,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-235.47837807241308,67.28298759351627,-183.81801373569755,0.00050856734168368,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-230.40991866794215,69.4978647632149,-179.3534781688265,0.0013925308827702075,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-225.34145926347122,71.67640823235855,-174.88470072377538,0.0022700806841289786,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-220.27299985900027,73.79758513099311,-170.40630603532972,0.00313000220817017,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-215.2045404545293,75.84133485289533,-165.91307310792638,0.003957988448699509,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-210.13608105005838,77.78894354824445,-161.40002111413546,0.004743357106157064,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-205.06762164558745,79.62323387689594,-156.8624867657714,0.005481039362495032,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-199.9991622411165,81.3285483882195,-152.2961922707429,0.0061640735723970256,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-194.93070283664554,82.89069964803592,-147.69731177298434,0.006783878418701706,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-189.8622434321746,84.29692015942064,-143.06253778298384,0.007331231849451037,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-184.79378402770365,85.53581228350716,-138.38914760831153,0.0077974017955268335,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-179.72532462323272,86.59729816029079,-133.67506978414792,0.00817531889886992,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-174.65686521876177,87.47256962943196,-128.91895050381186,0.008460643313073921,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-169.58840581429084,88.15403815105991,-124.12022004928896,0.008652569109837726,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-164.51994640981988,88.63528472657605,-119.27915922175954,0.008754240246852283,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-159.45148700534895,88.91100981945769,-114.39696577212719,0.00877271786390303,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-154.383027600878,88.97698327606153,-109.47582083154676,0.008718522878686552,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-149.31456819640707,88.82999424642696,-104.5189553419525,0.008604856030796346,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-144.2461087919361,88.4678011050799,-99.53071648658647,0.008446647756789568,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-139.17764938746515,87.88908137183614,-94.51663412052665,0.008259601746071574,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-134.10918998299422,87.09338163260502,-89.4834872012152,0.008059371850379518,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-129.04073057852327,86.08106746019274,-84.43937021898654,0.007860965722567123,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-123.97227117405234,84.85327333510608,-79.39375962759566,0.007678417027509012,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-118.90381176958138,83.41185256635599,-74.3575802747464,0.007524725062714958,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-113.83535236511045,81.75932721226071,-69.34327183261951,0.007412033466720181,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-108.7668929606395,79.89883800124989,-64.3648552284009,0.0073520093179609905,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-103.69843355616857,77.83409463555824,-59.43799658112995,0.007355390491514905,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-98.62997415169761,75.56933636288484,-54.58000426560535,0.007428883519534186,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-93.56151474722668,73.10931911986181,-49.80965292008396,0.007577697466081187,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-88.49305534275572,70.45931334644246,-45.14693795668361,0.007806923294258064,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-83.4245959382848,67.62510222348583,-40.612827315608726,0.008121812716500173,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-78.35613653381384,64.61297991034021,-36.229013219374714,0.008527822900395492,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-73.28767712934291,61.42974978242767,-32.017663927033354,0.009030389042549753,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-68.21921772487195,58.08272266882787,-28.001175488397426,0.009634361090285502,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-63.150758320400996,54.57971508986232,-24.201923498265987,0.010343016922034784,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-58.08229891593007,50.929047494678414,-20.642014850649073,0.011156555110050563,6hAPF,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-53.01383951145911,47.139542498833386,-17.343039492992798,0.01206999833799164,6hAPF,ecadGFPnbG4myoVI,Across_DV
