disc,arclength,x,y,curvature,devstage,genotype,crosssection
20200706_ecadGFPnbG4myoVI_4hAPF_disc2,223.63569406527444,-96.13535565772783,-177.2044027278022,0.018928648005238604,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200706_ecadGFPnbG4myoVI_4hAPF_disc2,228.71141190033063,-95.78919151255035,-182.22700721845374,0.02115674392811253,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200706_ecadGFPnbG4myoVI_4hAPF_disc2,233.78712973538683,-94.89859537685992,-187.25666152439715,0.02124221967826471,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200706_ecadGFPnbG4myoVI_4hAPF_disc2,238.86284757044302,-93.43437845685533,-192.27080982779717,0.01928475122171028,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200706_ecadGFPnbG4myoVI_4hAPF_disc2,243.93856540549916,-91.42112076667703,-197.23298084634945,0.01586105849262343,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-238.25462892483847,78.86498382409785,-189.00549074883796,0.026284839578674567,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-233.17891108978228,83.37618929840286,-185.10140984572826,0.023889321490323728,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-228.1031932547261,87.26990576756191,-180.59756871836836,0.025814623804564882,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-223.0274754196699,90.31219523890519,-175.75858202329857,0.029864092431615277,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-217.95175758461372,92.3906500233158,-170.77891418971438,0.034053374866139144,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-212.87603974955755,93.49337265125463,-165.79252982380547,0.03584719314060688,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-207.80032191450135,93.68795578878502,-160.88254411309387,0.03344346785868852,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-202.72460407944516,93.10046215359746,-156.09087323077316,0.027302690709175816,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-197.648886244389,91.89440443103436,-151.42788474004686,0.01947104977227503,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-192.5731684093328,90.24972519011475,-146.88204799846704,0.011817698586524658,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-187.49745057427663,88.34178710013536,-142.4295805209833,0.005397944678803285,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-182.42173273922043,86.3221084248806,-138.04340960725727,0.0003369144464197553,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-177.34601490416424,84.31012666799045,-133.69780722511615,-0.0036700615344769758,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-172.27029706910804,82.39498383002022,-129.3690930521004,-0.0067666404499958435,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-167.19457923405187,80.63856534224975,-125.03584565413281,-0.008952621814426699,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-162.11886139899568,79.07854260888475,-120.67911224848358,-0.010168533250265786,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-157.0431435639395,77.73141554925785,-116.28261846673625,-0.010389747971584092,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-151.9674257288833,76.59555514002996,-111.83297811775316,-0.009691307720144843,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-146.89170789382712,75.65424595739135,-107.31990295064116,-0.00825565114671874,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-141.81599005877092,74.87872871926291,-102.73641241771705,-0.006329176154710762,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-136.74027222371475,74.2312428274974,-98.07904343747337,-0.004162210334257963,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-131.66455438865856,73.66806891008055,-93.34806015754381,-0.0019657656828691544,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-126.58883655360238,73.14257136332049,-88.54766371766563,0.00010341926050209703,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-121.5131187185462,72.60820964350692,-83.68619319916375,0.0019590118379237357,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-116.43740088349,72.02086036986275,-78.77613220494747,0.003618464251945297,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-111.36168304843382,71.33956418115147,-73.83367117827466,0.005121460122849422,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-106.28596521337764,70.52671441700718,-68.87811230128884,0.0065039964940744365,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-101.21024737832144,69.54822774459215,-63.931269301660514,0.007793621246046908,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-96.13452954326527,68.37371478525388,-59.016867259227794,0.009006888110842506,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-91.05881170820908,66.97665074118281,-54.15994241263757,0.010147943017343066,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-85.98309387315288,65.3345460220696,-49.38624196598649,0.011207902965223783,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-80.90737603809671,63.429116871762496,-44.72162389546186,0.012165223863084345,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-75.83165820304052,61.24645599492485,-40.19145675598263,0.01298755346879624,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-70.75594036798432,58.77720318369238,-35.82001948784041,0.013635547838258542,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-65.68022253292816,56.01671594433069,-31.62990122334049,0.01406870403981334,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-60.60450469787196,52.96523980793399,-27.641401525156308,0.014253790378134956,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-55.528786862815764,49.62802672321657,-23.87200156332324,0.014194267367613634,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-50.4530690277596,46.01512904329323,-20.336278548170995,0.013930890095751438,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-45.3773511927034,42.14090146037512,-17.046219212030785,0.0135178111126397,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-40.301633357647205,38.023466833694314,-14.011582625851023,0.013014448360305736,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-35.22591552259104,33.684181917614396,-11.240263152194675,0.012478633959607893,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-30.150197687534842,29.147103089740977,-8.738653398236739,0.011961960754377839,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-25.074479852478646,24.438452079032334,-6.512007168761808,0.011507732602749782,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-19.99876201742248,19.586081693910092,-4.564802419161526,0.011151061294015444,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-14.923044182366283,14.618941550369588,-2.9011042084320486,0.01092026713361531,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-9.847326347310087,9.566543800090654,-1.5249276521715742,0.010838715753075085,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,-4.77160851225392,4.458428858548164,-0.4406008755778177,0.010926344381437544,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,0.304109322802276,-0.6763688668738307,0.34687203356045815,0.011200220639534991,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,5.379827157858472,-5.8098488804665305,0.8314583497847708,0.011666366145208365,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,10.45554499291464,-10.91543414168942,1.005967336667568,0.012301414432795957,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,15.531262827970835,-15.968047426028015,0.8624263244623819,0.013069663064412717,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,20.606980663027002,-20.944077808339824,0.3926341209974796,0.013924732243669462,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,25.682698498083198,-25.821343650715193,-0.4112799360051514,0.014807260533120535,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,30.758416333139394,-30.579055590337756,-1.5562969266107556,0.015645397782272124,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,35.83413416819559,-35.197779527345304,-3.0479492963528356,0.01635959899060798,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,40.909852003251785,-39.659399612690244,-4.889761803914123,0.01687227945335636,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,45.985569838307924,-43.94708123600033,-7.0826924688075525,0.017120939483908155,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,51.06128767336412,-48.0452340134395,-9.624573519057362,0.017071113020475898,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,56.137005508420316,-51.93947477556809,-12.509552338879919,0.016724426166285274,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,61.21272334347651,-55.61659055520393,-15.72753241636482,0.016118402409456053,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,66.28844117853271,-59.06450164557648,-19.263614538633778,0.015318503516453053,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,71.3641590135889,-62.27224885956656,-23.097623189957734,0.014413790291357757,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,76.43987684864504,-65.23017372948217,-27.204312221246393,0.013489618607217405,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,81.51559468370124,-67.93031057412378,-31.554316424921787,0.012602231936008916,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,86.59131251875743,-70.3668120097313,-36.11522085317422,0.011780982771782446,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,91.66703035381363,-72.53637465693366,-40.852630826270506,0.011033703618544607,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,96.74274818886983,-74.43866484769852,-45.73124194086181,0.010351782208586222,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,101.81846602392596,-76.07674433228185,-50.71591007829173,0.009713853798148967,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,106.89418385898216,-77.45749598617752,-55.772721412904446,0.009087925258581089,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,111.96990169403836,-78.59204951706687,-60.870062420352355,0.00843224277933101,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,117.04561952909455,-79.49620717176833,-65.97968988590434,0.007695488851301493,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,122.12133736415075,-80.19086944318715,-71.07780091275364,0.006817125915483535,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,127.19705519920694,-80.70246077726486,-76.14610293032598,0.005729033054097057,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,132.27277303426308,-81.06334556661457,-81.17287534653981,0.004370654184081638,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,137.34849086931928,-81.31180923038536,-86.1536570579335,0.0027622733419352652,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,142.42420870437547,-81.49052369234641,-91.09063013700799,0.000983853403400969,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,147.49992653943167,-81.64420070171539,-95.9913048471691,-0.00085096091289758,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,152.57564437448787,-81.81719532392346,-100.86716179049148,-0.00260093285886485,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,157.65136220954406,-82.05110942874825,-105.73229405321786,-0.004109691499757225,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,162.7270800446002,-82.38239517844679,-110.60204935125869,-0.005225889097946282,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,167.8027978796564,-82.8399585158882,-115.49167217569156,-0.005827955192836013,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,172.8785157147126,-83.44276265268672,-120.41494593826042,-0.005844508815629539,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,177.9542335497688,-84.1974315573344,-125.3828351168752,-0.005259170125851318,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,183.02995138482498,-85.095853443334,-130.40212740111104,-0.0040933209629587615,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,188.10566921988118,-86.112784257332,-135.474075837708,-0.0023693384659510576,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,193.18138705493732,-87.20345123916779,-140.5930410038036,-6.296708367854692e-05,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,198.2571048899935,-88.30148853560866,-145.74526123068287,0.002813052681195657,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,203.3328227250497,-89.32142891955552,-150.90937980746335,0.006083203808990368,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,208.4085405601059,-90.1687286755265,-156.05987721454233,0.009567813517836834,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,213.4842583951621,-90.75169042429829,-161.17123526306347,0.012955635249981218,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,218.5599762302183,-90.99341898038982,-166.2221139729034,0.015654102096974532,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,223.63569406527444,-90.8437772095456,-171.1995284506581,0.016775329972186677,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,228.71141190033063,-90.29134188621951,-176.10302576763002,0.015385744480772673,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,233.78712973538683,-89.37535955105801,-180.94886183781355,0.010898031183985007,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,238.86284757044302,-88.19770236838384,-185.7741782958827,0.003190870223081944,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc1,243.93856540549916,-86.93482398367959,-190.64117937517693,-0.007638819865808213,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-238.25462892483847,74.91350651037337,-181.46146420704588,0.0319408793150175,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-233.17891108978228,78.38232932084722,-179.1544423552599,0.01935236516963533,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-228.1031932547261,82.32623042927824,-175.97204838539236,0.018824850478816733,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-223.0274754196699,86.19278199356513,-172.15246512654238,0.02154706018183435,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-217.95175758461372,89.59515395045614,-167.8871474565347,0.02594175819326422,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-212.87603974955755,92.2907007074915,-163.32579514841726,0.03064583894454436,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-207.80032191450135,94.15954783494567,-158.5813257169593,0.033539991579952404,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-202.72460407944516,95.18317875776988,-153.73484726514994,0.032612990938381554,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-197.648886244389,95.42302144753444,-148.840631330696,0.027675413619235593,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-192.5731684093328,94.99903511437101,-143.93108573252024,0.02043768620165329,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-187.49745057427663,94.06829689891507,-139.02172741725946,0.012859787366688772,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-182.42173273922043,92.80358856424823,-134.11615530576267,0.00611698529318791,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-177.34601490416424,91.37198347187935,-129.21102308511377,0.000777749559718365,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-172.27029706910804,89.91413612367153,-124.30087725649035,-0.002999789340447824,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-167.19457923405187,88.53231150395547,-119.38131898866916,-0.005475579897429337,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-162.11886139899568,87.29187824556767,-114.44958376311185,-0.006811029887750406,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-157.0431435639395,86.2259405078748,-109.50451904976119,-0.0071070209060548825,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-151.9674257288833,85.34001650173767,-104.54655303648475,-0.006479794702668892,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-146.89170789382712,84.6167170144753,-99.57766335851824,-0.005088660032840077,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-141.81599005877092,84.02042393482866,-94.60134582790896,-0.0031246885211985674,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-136.74027222371475,83.50196877792489,-89.6225831629593,-0.000785539491080299,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-131.66455438865856,83.00331121024121,-84.64781371767016,0.001740655765360059,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-126.58883655360238,82.46221757456877,-79.6849002111844,0.004274208282209852,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-121.5131187185462,81.8169394149768,-74.74309845723045,0.006632086502322357,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-116.43740088349,81.01089000052391,-69.83302604820625,0.008624945960841044,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-111.36168304843382,79.9969315334117,-64.96662221525821,0.010169297602034829,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-106.28596521337764,78.73907819920122,-60.157049117302314,0.011288204537528192,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-101.21024737832144,77.21175300764487,-55.41853768565183,0.012018485306801217,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-96.13452954326527,75.3987225638578,-50.766226168796614,0.012411437751497336,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-91.05881170820908,73.2920307410292,-46.215998652285336,0.012531883736476535,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-85.98309387315288,70.89093235313351,-41.784323578608024,0.012452722638598535,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-80.90737603809671,68.20082682764175,-37.488092267078166,0.012247646673487763,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-75.83165820304052,65.2321918782328,-33.34445743371501,0.01198461413034243,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-70.75594036798432,61.999517177504565,-29.370671711126047,0.011721565734035865,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-65.68022253292816,58.52023802968545,-25.583926168389223,0.011504559827238832,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-60.60450469787196,54.81366904334541,-22.001188830935188,0.011367599284879003,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-55.528786862815764,50.89994064541746,-18.639043193289602,0.011330999977659456,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-50.4530690277596,46.79908531154514,-15.513526355584549,0.011390620593092848,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-45.3773511927034,42.530692403083776,-12.639965731185312,0.011532681932007545,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-40.301633357647205,38.113893196463316,-10.032814924557922,0.011741934459244341,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-35.22591552259104,33.56736863927319,-7.705489552025201,0.012001229151030867,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-30.150197687534842,28.90935710959304,-5.670203062514702,0.01229115649740535,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-25.074479852478646,24.157662175323523,-3.9378025583067315,0.01258996235874934,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-19.99876201742248,19.329660353517035,-2.517604615782294,0.012873900269898033,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-14.923044182366283,14.44230886970827,-1.4172311061710148,0.013118136031437421,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-9.847326347310087,9.512153417245171,-0.6424450162991499,0.013298226490120035,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,-4.77160851225392,4.555335916619541,-0.19698626933752755,0.013392051832003139,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,0.304109322802276,-0.4123977252020297,-0.08240754555216638,0.013381919638857154,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,5.379827157858472,-5.375689379216958,-0.2979147186803036,0.013259774179727046,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,10.45554499291464,-10.319550112073367,-0.8403075731091691,0.013036027243560757,4hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc2,15.531262827970835,-15.229318183541391,-1.7041475099626937,0.012729766460307932,4hAPF,ecadGFPnbG4myoVI,Along_DV
